5.5,43.6,4.5,6.090909090909091,4
12.6,26.27777777777778,33.34166666666666,30.52758620689655,5
36.0,23.4375,30.109747023809526,29.496666666666663,3
16.5,32.94345238095238,31.767500000000002,30.9520202020202,4
22.0,15.65,32.726543209876546,32.281135531135526,4
26.0,21.0,30.04365079365079,33.31739130434782,3
19.75,20.5,19.396825396825395,30.678846153846152,5
42.5,8.571428571428571,18.03333333333333,23.500641025641023,4
27.25,17.857142857142858,21.81060606060606,23.97,4
27.0,26.979166666666668,23.226984126984128,26.548029556650246,2
9.5,16.214285714285715,18.510416666666664,32.512244897959185,2
10.0,25.558823529411764,22.46875,31.78253968253968,5
38.05,18.571428571428573,20.11764705882353,30.26548821548822,4
20.166666666666668,20.833333333333332,17.552325581395348,25.35247432306256,5
43.0,27.54,22.53395061728395,24.78514739229025,4
29.0,32.05555555555556,11.65,27.84239130434783,5
62.333333333333336,16.8125,21.529411764705884,24.580761316872426,2
6.888888888888889,23.333333333333332,21.15333333333333,23.03320105820106,3
18.944444444444443,23.613636363636363,27.230555555555554,27.087752525252526,4
28.0,24.346153846153847,23.10565476190476,34.11805555555556,4
25.0,24.075757575757574,33.25,31.345726495726495,3
17.0,28.055555555555554,27.374074074074077,21.979674796747968,3
19.333333333333332,32.629629629629626,26.520833333333332,20.500595238095237,4
22.875,22.38888888888889,25.1875,25.365937365937373,4
26.0,20.166666666666668,24.080882352941178,25.39252297410192,4
25.0,19.4375,28.1875,24.750946969696965,1
0.0,44.375,28.78472222222222,26.09,4
20.0,25.625,15.708333333333334,19.74126984126984,5
35.25,43.0,18.837777777777777,19.45798319327731,4
22.0,33.38333333333334,22.28024691358025,20.852941176470587,3
19.916666666666664,28.121212121212125,26.732142857142858,18.86559139784946,5
55.25,28.4375,31.64102564102564,16.416666666666668,3
13.0,25.75,24.307142857142857,22.32777777777778,4
22.0,18.2,29.351851851851855,25.46031746031746,5
33.375,24.916666666666668,30.8125,20.671195652173914,4
24.0,37.25,19.77450980392157,23.047552910052904,5
38.125,40.4,20.305555555555554,20.639069264069263,5
37.333333333333336,28.85,19.97101449275362,23.91738095238095,4
26.666666666666664,36.85185185185185,19.75,26.644642857142856,3
14.5,3.375,8.4375,23.026315789473685,5
30.0,32.8,32.58611111111111,28.208333333333332,4
26.375,30.09090909090909,26.438333333333333,34.142857142857146,5
32.42857142857143,37.5,47.92999999999999,34.57564102564102,5
37.5,18.166666666666668,27.765816326530615,27.523809523809526,5
33.833333333333336,21.763888888888886,47.62169312169311,23.00925925925926,4
24.0,24.788194444444446,29.19074074074074,32.111111111111114,5
31.0,34.125,29.501116071428573,32.80670426065163,3
19.0,37.5,31.3,23.771666666666665,4
27.666666666666668,29.88888888888889,29.67361111111111,24.862,5
32.0,26.0,29.68402777777777,20.997023809523814,1
0.0,29.28703703703704,23.325000000000003,27.720588235294116,4
24.0,41.45,29.875,32.70192307692308,4
24.0,28.46153846153846,27.3,33.553571428571416,4
26.5,23.071428571428573,28.69751082251082,28.956349206349202,3
18.0,31.145833333333332,27.42443064182195,26.56333333333333,5
54.0,18.0,34.36111111111111,21.704545454545453,3
13.719999999999999,25.46875,25.394444444444446,16.17391304347826,2
12.25,23.95,26.838461538461537,21.821428571428573,4
29.0,32.43181818181818,20.641456582633054,12.335084033613445,3
16.5,21.738095238095237,32.60130718954248,19.775432900432904,2
10.0,19.55,24.083838383838383,19.418518518518518,5
33.0,28.72222222222222,36.5,22.446225071225072,4
23.0,36.93333333333334,28.16435185185185,24.83956916099773,4
35.197916666666664,19.0,15.444444444444443,4.64,5
50.97435897435897,11.557692307692308,19.125,17.69,4
28.928571428571427,16.666666666666668,26.229166666666668,0.0,5
30.61764705882353,29.5,46.666666666666664,16.392857142857142,5
45.05,22.040000000000003,31.979166666666668,16.05,5
33.857142857142854,40.0,11.23076923076923,20.625,5
38.75,28.38888888888889,3.738095238095238,21.392857142857142,5
37.573076923076925,32.833333333333336,11.9,16.785714285714285,5
46.5,29.05,5.9375,24.033333333333335,5
33.285714285714285,17.648148148148145,19.23888888888889,17.545454545454547,5
39.374640522875815,20.424242424242426,27.918518518518518,14.25,5
36.94907407407407,26.85,22.19047619047619,17.833333333333332,5
37.059090909090905,18.25,14.902777777777777,16.136363636363637,5
38.86363636363637,21.928571428571427,18.928571428571427,14.86111111111111,4
24.416666666666668,27.285714285714285,21.547619047619044,15.714285714285714,5
31.638888888888886,15.0,22.642857142857142,14.291666666666666,5
34.13095238095238,25.625,30.307692307692307,8.75,5
34.56666666666666,24.166666666666668,13.24074074074074,10.75,5
33.083333333333336,36.666666666666664,9.214285714285714,23.875,5
40.3125,19.38888888888889,4.4,20.642857142857142,5
42.125,7.8,25.166666666666668,10.0,5
33.208333333333336,27.666666666666668,21.62962962962963,24.272727272727273,5
37.788888888888884,26.738095238095237,24.571428571428573,23.03846153846154,5
31.41025641025641,15.8,21.244444444444444,19.2,4
24.611111111111107,46.75,33.68,19.72222222222222,5
40.90740740740741,38.75,40.75,9.916666666666666,5
50.9,23.357142857142858,14.892857142857142,23.125,4
24.384615384615383,16.142857142857142,18.25,27.464285714285715,2
9.722222222222221,30.125,35.0,11.5,5
30.48245614035088,20.666666666666668,15.416666666666666,26.547619047619044,4
28.895833333333336,26.0,35.25,26.928571428571427,5
32.11363636363637,23.416666666666668,33.375,27.607142857142858,5
43.55555555555556,26.5,25.375,27.547619047619047,4
24.785714285714285,18.191666666666666,27.811917098445598,13.444444444444445,5
30.426848798869525,25.5,30.1,29.071428571428573,5
45.145833333333336,38.25,18.458333333333336,21.833333333333332,5
49.27777777777778,35.25,12.0,13.333333333333334,5
39.075,37.5,49.5,22.458333333333332,5
39.05555555555556,25.5,30.0,24.5,5
48.67857142857143,20.3125,27.0,30.3125,5
53.5,12.85576923076923,21.714285714285715,21.0,5
47.42857142857143,30.375,24.532407407407405,24.4125,5
41.151785714285715,37.375,33.77272727272727,41.5,5
30.925,24.833333333333332,22.928571428571427,20.11111111111111,5
46.6875,25.375,10.8125,27.092592592592595,5
40.22727272727273,23.333333333333332,29.869444444444444,20.6,5
41.927083333333336,29.25,19.25,12.75,5
38.76470588235294,20.8,28.36111111111111,13.75,5
34.01470588235294,27.875,29.53921568627451,15.607142857142858,5
30.477564102564106,11.15,26.9375,12.466666666666667,4
24.416666666666668,18.192708333333332,33.93788819875776,16.214285714285715,4
28.726190476190474,30.5,19.071428571428573,20.714285714285715,4
26.636363636363637,37.5,19.192307692307693,9.0,4
25.864197530864196,27.34166666666667,14.166666666666666,8.53125,4
28.352941176470587,24.5,14.38888888888889,6.848214285714286,4
23.341176470588238,24.092592592592595,19.366666666666667,0.9259259259259259,4
27.423076923076923,24.818181818181817,14.4125,12.880952380952381,4
24.029411764705884,24.272727272727273,18.863636363636363,8.238888888888889,3
18.402173913043477,15.783333333333331,22.16111111111111,12.285714285714286,3
18.894144144144146,11.4,22.08974358974359,8.155555555555557,3
18.46794871794872,30.5,18.285185185185185,6.855555555555555,3
14.511494252873563,22.599999999999998,19.141304347826086,12.204545454545455,4
20.466517857142858,18.189393939393938,15.015151515151514,11.696428571428571,4
21.45614035087719,13.9,18.09375,10.041666666666666,4
20.054761904761904,30.0,19.25,6.5625,4
29.8140350877193,29.666666666666668,17.647058823529413,14.772727272727273,4
20.29901960784314,14.4375,17.13235294117647,11.634615384615385,4
25.337719298245613,22.393939393939394,22.85,9.380952380952383,4
21.455729166666668,24.055555555555554,17.30128205128205,4.903846153846154,4
20.652380952380952,16.823529411764707,22.795454545454547,9.23611111111111,4
24.63103448275862,13.428571428571429,21.94927536231884,8.338235294117647,4
23.453703703703702,20.833333333333332,24.11111111111111,4.7,4
22.434782608695652,27.916666666666668,17.12156862745098,4.9926666666666675,4
23.39333333333333,25.047619047619047,31.5,9.419230769230769,3
19.197916666666668,24.0,12.423076923076923,7.728,3
17.61764705882353,48.5,26.75,12.81060606060606,4
25.654761904761905,23.666666666666668,19.64,10.733333333333333,4
27.535714285714285,15.15,20.65277777777778,4.46078431372549,4
21.72,26.169999999999998,21.1078431372549,10.05,4
20.42391304347826,25.416666666666668,18.666666666666668,15.208333333333334,4
24.858695652173914,26.375,20.22222222222222,14.3375,4
25.91304347826087,26.11111111111111,20.365384615384617,5.4,4
28.585714285714285,11.777777777777779,17.916666666666668,8.571428571428571,4
21.035714285714285,19.24285714285714,24.6,3.2777777777777777,3
18.126984126984127,31.0,6.333333333333334,9.296296296296296,3
19.99074074074074,19.333333333333332,15.711111111111112,3.9777777777777783,4
25.6,14.0,16.924242424242422,8.246031746031745,4
21.683333333333334,21.75,20.166666666666668,13.791666666666666,3
15.659090909090908,22.88888888888889,22.851851851851855,10.166666666666668,3
19.916666666666668,21.791666666666668,18.17628205128205,15.959259259259262,4
20.32857142857143,18.375,20.5,20.25,3
13.96,17.9,19.714285714285715,11.75,3
16.202898550724637,13.035714285714286,15.016666666666666,16.525,3
14.067307692307692,19.88888888888889,13.472222222222221,9.944444444444445,3
14.085585585585587,21.125,11.916666666666666,5.277777777777777,2
11.375,26.472222222222225,16.14351851851852,10.729166666666666,3
13.868421052631579,19.291666666666668,11.145833333333332,3.7222222222222223,3
12.863505747126437,10.6875,11.08974358974359,7.276190476190477,2
8.5390625,16.625,10.12962962962963,8.0,2
11.333333333333334,9.666666666666668,10.666666666666666,10.833333333333334,2
12.451388888888888,9.166666666666666,16.047619047619047,14.833333333333334,2
9.128205128205128,9.0,11.803571428571429,3.090909090909091,2
7.513888888888889,17.285714285714285,8.625,2.1,2
8.62037037037037,2.2,11.2,10.75,2
7.754716981132075,24.166666666666668,11.505952380952381,14.257575757575758,2
12.944444444444445,20.646341463414632,16.875,18.5,3
19.44,29.553571428571423,9.0,33.333333333333336,5
37.36666666666667,28.712386018237083,10.342753623188406,18.833333333333336,5
34.0,24.70972906403941,10.76923076923077,54.5,3
14.390625,26.82142857142857,10.0625,29.0,2
7.2444444444444445,30.733333333333334,5.1923076923076925,20.666666666666668,3
16.5,31.528645833333336,6.8875,16.0,2
6.538461538461538,31.046264367816093,7.281754385964912,31.0,2
6.233333333333333,27.81904761904762,8.381837859110588,24.0,2
11.049019607843137,32.44230769230769,14.856410256410255,10.0,2
10.451515151515151,31.46551724137931,7.0588235294117645,33.0,3
19.833333333333332,29.447916666666668,10.662280701754385,15.5,2
11.285714285714286,31.244166666666665,6.402777777777778,49.25,4
20.458333333333332,29.922222222222217,10.35,17.25,3
13.6,24.13809523809524,15.214285714285715,40.0,2
6.584415584415584,32.27272727272727,12.196428571428571,56.25,4
23.216666666666665,27.817460317460316,13.944444444444446,39.5,4
21.547619047619044,30.43,2.7666666666666666,30.0,2
6.65,23.265350877192983,14.958333333333332,29.0,3
15.141666666666666,30.476190476190478,9.814102564102566,5.5,2
9.375,31.35087719298246,9.942666666666666,9.3,3
15.5,25.718390804597703,7.868421052631579,0.4,2
7.133333333333334,31.79054054054054,10.866666666666667,8.875,3
14.746376811594201,28.420512820512823,13.651515151515154,31.0,3
14.344444444444443,34.02777777777778,21.79166666666667,26.875,2
12.0,29.71323529411765,8.233333333333334,31.85,3
15.61111111111111,16.458194444444445,6.1,24.8,5
31.25,23.609796806966617,24.53333333333333,25.0,3
12.733333333333334,23.430107526881724,16.055555555555557,23.61111111111111,3
17.166666666666668,27.014285714285716,13.895,6.333333333333333,3
15.181818181818182,34.66287878787878,12.37037037037037,23.75,4
24.392857142857142,20.07843137254902,11.071428571428571,24.25,2
8.944444444444445,33.708333333333336,6.816666666666666,26.0,2
12.131578947368421,32.27777777777778,15.4375,18.5,2
10.694444444444445,33.57714285714285,11.564285714285713,24.0,3
12.821428571428571,33.83444444444444,13.428571428571429,11.0,4
21.03125,28.99342105263158,12.0,35.5,4
21.833333333333332,32.74901960784314,10.097222222222221,24.19,5
31.666666666666668,34.81497747747748,12.684999999999999,1.5,4
28.643939393939398,23.711231884057973,19.4,27.5,4
23.555555555555557,22.400862068965516,15.36111111111111,18.95,4
24.583333333333332,18.555555555555557,13.233333333333334,0.0,2
11.38888888888889,25.606837606837605,11.944444444444443,17.5,3
16.757575757575758,21.211021505376344,17.833333333333332,38.0,3
14.0546875,29.895402298850577,10.481481481481481,13.25,2
10.314814814814817,31.407657657657662,14.742424242424244,25.5,3
13.805555555555554,33.7375,16.383333333333333,7.0,3
13.377777777777778,35.12326388888889,13.13888888888889,35.0,4
20.955555555555556,27.63214285714286,7.4375,19.25,4
24.25,28.579259259259263,13.799999999999999,31.0,4
4.25,26.27777777777778,8.625,8.23076923076923,3
16.0,23.4375,3.3333333333333335,9.166666666666666,2
7.222222222222221,32.94345238095238,24.5,15.739583333333336,2
12.25,15.65,1.5,20.5,5
31.0,21.0,6.333333333333333,27.0,1
3.5,20.5,-3.0625,17.5625,2
6.708333333333333,8.571428571428571,12.0,19.975,3
20.75,22.875,40.0,64.25,4
20.55,21.833333333333332,12.055555555555555,0.5,4
29.666666666666664,30.0625,26.75,5.0,5
32.5,19.5,18.0,28.0,3
13.208333333333332,16.166666666666668,12.5,1.8666666666666667,4
27.166666666666668,18.678571428571427,16.5,0.0,4
25.0,28.0,0.0,6.666666666666667,3
17.166666666666664,13.416666666666666,9.11111111111111,22.0,4
20.666666666666668,28.38888888888889,6.6,7.0,5
33.0,20.464285714285715,10.475,19.0,4
25.0,23.305555555555557,24.125,10.5,5
48.666666666666664,16.583333333333332,18.333333333333332,13.0,1
0.3333333333333333,17.5,18.0,47.0,4
27.0,35.0,12.0,18.0,4
24.166666666666668,18.729166666666664,16.416666666666664,9.333333333333334,1
0.0,22.857142857142858,5.4444444444444455,14.5,3
15.0,9.5,0.0,11.5,4
25.0,22.5,1.0,25.75,4
21.875,20.8125,17.72222222222222,26.5,4
25.5,20.958333333333336,20.75,15.0,3
16.5,24.125,5.666666666666667,20.916666666666664,3
14.75,25.541666666666668,38.5,16.0,4
24.5,23.547619047619044,11.666666666666666,15.5,3
14.875,14.85,20.1,25.166666666666668,3
16.0,18.307692307692307,3.6666666666666665,19.0,2
6.25,0.0,15.142857142857142,2.25,2
7.5,26.944444444444446,16.333333333333332,21.333333333333332,3
18.916666666666668,13.571428571428571,21.5,13.5,3
17.166666666666664,9.333333333333334,18.833333333333332,18.0,4
29.0,16.833333333333332,14.75,12.833333333333334,4
29.5,20.375,15.0,18.0,4
26.0,18.333333333333332,0.75,9.25,2
10.5,29.3,22.75,21.5,3
12.666666666666668,27.928571428571427,16.666666666666664,22.75,5
5.5,15.444444444444443,8.566666666666666,0.3333333333333333,3
16.625,19.125,10.5,8.555555555555555,2
7.0,26.229166666666668,18.511904761904763,17.958333333333332,1
0.0,46.666666666666664,15.520833333333334,12.125,3
12.916666666666668,31.979166666666668,9.107142857142858,13.333333333333332,1
0.5833333333333334,11.23076923076923,7.560606060606061,14.5,1
0.0,3.738095238095238,15.581818181818182,36.0,1
0.0,11.9,14.368421052631579,30.333333333333336,1
0.0,5.9375,11.976190476190476,29.0,4
29.166666666666668,19.23888888888889,12.185185185185183,0.0,2
3.0,18.583333333333332,16.875,0.0,2
6.5,19.625,9.0,10.333333333333334,2
9.513333333333332,12.333333333333334,10.342753623188406,17.5,2
7.222222222222222,16.91304347826087,10.76923076923077,20.666666666666668,1
0.0,12.357142857142858,10.0625,44.0,1
4.333333333333333,27.166666666666668,5.1923076923076925,22.6,2
6.5,19.166666666666668,6.8875,3.0,2
6.5,19.75,7.281754385964912,8.4,2
11.083333333333334,19.833333333333336,8.381837859110588,28.25,1
4.0,17.346153846153847,14.856410256410255,6.0,1
0.0,35.5,7.0588235294117645,2.0,4
24.0,22.229166666666668,10.662280701754385,9.333333333333334,1
4.6,21.857142857142858,6.402777777777778,6.166666666666667,1
2.3333333333333335,32.63333333333333,10.35,4.75,1
2.3333333333333335,22.5,15.214285714285715,0.0,2
12.142857142857142,26.861111111111114,12.196428571428571,2.0714285714285716,1
2.0,21.55,13.944444444444446,9.0,2
5.466666666666668,17.15972222222222,2.7666666666666666,11.5,2
6.25,29.801282051282048,14.958333333333332,0.5,2
8.0,25.045454545454547,9.814102564102566,14.0,2
8.8,13.3125,9.942666666666666,16.0,2
8.666666666666666,18.82051282051282,7.868421052631579,13.0,2
8.0,14.658333333333331,10.866666666666667,28.416666666666668,2
8.666666666666666,58.0,24.333333333333332,8.23076923076923,2
5.5,56.5,3.75,9.166666666666666,3
13.875,38.733333333333334,12.75,15.739583333333336,3
13.4,41.666666666666664,27.40277777777778,20.5,2
6.4,25.833333333333332,33.65555555555555,27.0,2
9.74,54.6,29.175925925925924,17.5625,1
1.9404761904761905,58.333333333333336,8.233333333333333,19.975,1
0.20833333333333331,43.5,10.032051282051281,13.866666666666669,4
21.125,57.0,19.571428571428573,17.875,1
0.3333333333333333,53.875,14.0,12.538461538461538,3
12.883333333333331,40.5,28.7,14.727272727272727,2
10.73076923076923,59.25,37.97222222222222,17.934965627149246,2
10.233333333333333,51.625,10.333333333333334,21.2375,1
0.5,53.0,16.833333333333332,15.833333333333334,2
9.846153846153847,62.75,26.928571428571427,12.504444444444443,2
10.453703703703704,37.0,21.666666666666668,21.941176470588236,4
25.25,57.625,20.23611111111111,19.6875,2
8.742424242424244,63.0,21.928571428571427,19.708333333333332,3
18.9375,59.5,20.48148148148148,18.212121212121215,2
7.1875,48.0,20.325,11.285714285714286,2
9.666666666666668,57.5,24.0,23.857142857142858,3
14.066666666666668,62.76543209876544,21.25,15.625,1
0.0,50.0,12.7,15.708333333333334,1
4.861111111111112,39.5,21.916666666666668,9.6,2
11.111111111111112,66.0,1.3333333333333333,12.208333333333334,3
13.916666666666666,53.5,24.9,6.65,2
10.775,60.5,25.583333333333332,33.0,3
17.75,59.0,18.5,29.633333333333336,4
22.0,43.833333333333336,37.0,14.472222222222221,3
17.61111111111111,55.0,18.0625,23.79166666666666,2
6.9444444444444455,62.0,18.696969696969695,15.804166666666667,1
4.0,42.25,18.615384615384617,17.691666666666666,2
8.0625,64.0,38.5,17.966450216450216,2
5.473214285714286,43.333333333333336,31.17777777777778,19.833333333333332,2
6.898148148148148,23.75,26.583333333333332,18.63888888888889,2
5.55,62.0,31.5,20.1875,4
23.333333333333332,42.75,31.0,33.2,4
25.666666666666668,57.5,25.5,11.5625,5
39.166666666666664,47.0,33.0,13.625,2
8.0,55.77777777777778,18.166666666666668,15.942222222222222,4
27.5,59.0,18.333333333333332,25.638888888888886,4
25.357142857142858,62.75,16.738095238095237,13.745238095238095,2
9.357142857142858,33.583333333333336,22.642857142857142,10.309722222222222,2
10.333333333333334,48.0,26.3,8.595238095238095,4
22.583333333333332,30.75,3.0,16.165266106442576,2
11.285714285714286,62.5,17.333333333333332,16.801587301587304,1
3.5,49.125,37.142857142857146,13.708333333333334,4
20.166666666666668,56.0,28.5,8.909090909090908,5
30.5,53.166666666666664,25.214285714285715,24.90625,5
35.5,43.75,25.240000000000002,14.36111111111111,1
0.0,52.75,4.125,18.03388888888889,1
0.1111111111111111,55.375,14.4,26.11111111111111,2
8.0625,55.142857142857146,21.73611111111111,17.9,2
6.614583333333333,53.3125,24.862037037037037,42.0,3
13.453125,66.5,23.3,26.25,3
13.133333333333333,58.27777777777778,21.615384615384617,18.685185185185183,1
0.0,65.75,17.05,10.444444444444445,1
3.0833333333333335,62.75,36.3,20.85,4
25.5,55.333333333333336,34.52777777777778,22.857142857142858,4
26.0,56.0,23.766666666666666,22.75,2
11.5625,54.5,36.19444444444444,15.333333333333334,2
8.25,61.25,20.606060606060606,22.6,2
5.096153846153846,56.166666666666664,13.538461538461538,11.8,1
0.0,50.5,12.181818181818182,21.714285714285715,2
5.5,60.3,3.0833333333333335,22.7948717948718,1
0.0,39.0,42.0,26.75,3
19.833333333333332,53.416666666666664,9.533333333333333,9.129629629629628,3
14.375,46.75,8.0,4.5,1
3.4,53.0,23.521052631578947,26.25,2
9.016666666666667,35.0,27.142857142857142,13.9,3
19.0,42.0,26.766666666666662,19.5,4
20.5,51.625,35.2,38.75,3
17.419999999999998,59.0,20.15,22.428571428571427,2
10.145,40.833333333333336,44.5,17.458333333333336,3
19.791666666666664,60.75,25.592592592592595,21.1,2
6.9375,35.7,24.166666666666668,20.333333333333332,1
1.7333333333333332,44.0,29.166666666666668,18.5,3
13.25,14.25,13.71875,14.344444444444445,3
15.75,48.875,10.916666666666666,18.302083333333332,1
3.0,57.0,12.287878787878789,13.573529411764707,2
7.763999999999999,53.166666666666664,9.777777777777779,11.61111111111111,2
8.1,61.0,21.6,11.428571428571429,2
5.85,49.666666666666664,25.25,13.782051282051283,1
4.142857142857143,53.0,29.5,17.666666666666668,2
6.427083333333333,57.75,35.75,11.107142857142858,2
7.769230769230769,27.5,19.0,13.333333333333334,2
5.5,51.333333333333336,10.090909090909092,11.776923076923076,2
10.583333333333334,36.625,9.384615384615385,4.375,1
3.333333333333333,44.0,20.833333333333332,11.0,2
8.0,43.3,22.184615384615384,21.666666666666668,1
2.5,38.55555555555556,17.0,13.20909090909091,4
23.0,39.0,8.25,7.625,1
0.0,49.5,5.666666666666667,14.433333333333334,1
44.5,53.5,16.875,4.5,5
42.5,52.42424242424243,9.0,22.0,2
12.0,47.453125,10.342753623188406,27.0,3
19.25,35.0,10.76923076923077,16.75,2
6.0,43.22916666666667,10.0625,42.75,3
17.0,43.59090909090909,5.1923076923076925,2.5,1
0.5,41.375,6.8875,29.0,3
17.25,40.666666666666664,7.281754385964912,13.666666666666666,4
20.25,47.09375,8.381837859110588,41.666666666666664,4
27.244444444444444,49.214285714285715,14.856410256410255,2.555555555555556,2
12.083333333333334,29.625,7.0588235294117645,27.0,1
0.0,49.30555555555556,10.662280701754385,0.0,1
0.0,39.65740740740741,6.402777777777778,12.5,1
0.0,47.71875,10.35,40.0,5
47.30555555555555,14.205882352941176,18.583333333333332,15.796296296296298,5
41.66666666666667,19.227272727272727,19.625,12.950000000000001,5
52.583333333333336,24.935185185185187,12.333333333333334,7.833333333333333,5
33.8125,26.916666666666668,16.91304347826087,13.555555555555555,4
22.777777777777775,22.833333333333332,12.357142857142858,11.428571428571429,4
26.333333333333332,22.708333333333332,27.166666666666668,8.342857142857143,3
18.0,15.555555555555555,19.166666666666668,13.5,5
34.5,20.833333333333332,19.75,11.038461538461538,5
36.5,10.65,19.833333333333336,15.7,5
55.333333333333336,14.922222222222222,17.346153846153847,41.625,5
54.0,17.63888888888889,35.5,17.4375,5
39.875,19.0,22.229166666666668,18.30252100840336,4
24.333333333333332,20.59090909090909,21.857142857142858,11.416666666666666,5
37.2,31.0,32.63333333333333,14.291666666666666,5
44.8,17.666666666666668,22.5,17.08823529411765,5
68.0,16.944444444444443,26.861111111111114,14.945436507936508,5
36.0,19.0,21.55,26.208333333333332,2
7.533333333333333,25.333333333333332,17.15972222222222,20.722789115646258,1
0.0,29.166666666666668,29.801282051282048,23.020833333333336,5
60.5,14.75,25.045454545454547,17.0,1
0.0,20.125,13.3125,11.7,1
1.666666666666667,16.1875,18.82051282051282,17.183333333333334,2
8.0375,10.333333333333334,14.658333333333331,10.130208333333334,4
20.57037037037037,19.0,26.416666666666668,23.75,5
40.75,13.277777777777779,21.666666666666664,18.63888888888889,5
32.2,14.25,20.974999999999998,21.537037037037035,5
43.666666666666664,10.583333333333334,7.333333333333333,17.833333333333332,5
34.16666666666667,6.25,12.2,11.0,5
32.375,38.0,24.619999999999997,23.375,5
41.625,26.75,16.384,8.2,5
45.583333333333336,22.375,24.192307692307693,8.5,5
30.75,31.8125,16.35,19.25,5
58.75,15.4,30.40909090909091,13.75,2
5.25,15.4,17.166666666666668,20.23333333333333,5
58.875,18.666666666666668,13.277777777777777,25.5,5
49.25,23.375,20.969444444444445,39.44444444444445,5
42.5,17.444444444444443,5.047619047619048,25.833333333333332,4
27.916666666666668,11.25,51.0,15.6875,5
37.5,27.75,29.583333333333336,5.857142857142857,5
62.5,19.9,26.9,12.0,4
23.833333333333332,16.366666666666667,24.357142857142858,22.3,5
46.66666666666667,21.666666666666664,25.208333333333332,22.928571428571427,5
47.166666666666664,26.65,21.125,22.930555555555557,2
9.5,16.485714285714288,23.63703703703704,24.40909090909091,3
17.5,20.5,17.5625,23.585185185185185,4
21.104166666666668,22.875,20.818181818181817,12.861111111111109,3
19.0,10.607142857142858,24.5,11.625,5
42.125,19.473076923076924,8.533333333333335,27.93,2
6.477777777777778,20.202380952380956,22.813725490196077,27.5,5
64.0,19.875,26.81746031746032,50.0,4
25.5,15.8,25.533333333333335,23.375,5
40.5,29.166666666666668,20.0,19.166666666666668,5
41.666666666666664,10.75,14.535714285714286,31.50392857142857,5
35.666666666666664,16.0,20.0,39.333333333333336,4
26.5,16.055555555555557,23.452380952380956,53.333333333333336,5
48.0,6.0,18.91435185185185,27.495833333333334,5
34.5,19.8,20.32051282051282,15.3,5
45.0,30.944444444444443,18.75,15.142857142857142,5
55.25,26.0,17.34375,1.2678571428571428,5
65.5,18.854761904761904,25.628787878787875,20.712121212121215,1
0.0,15.875,16.96794871794872,16.75,5
31.36111111111111,29.009523809523806,11.625,17.107142857142858,5
38.666666666666664,17.38888888888889,17.423076923076923,28.880000000000003,5
47.44642857142857,24.09090909090909,21.95,14.34375,4
29.5,19.05,24.95,20.81746031746032,5
53.833333333333336,18.681818181818183,17.944444444444443,27.625,1
4.0,15.942307692307692,22.75,17.5,5
64.0,18.083333333333332,17.400793650793652,44.0,4
27.8,14.494791666666668,19.483333333333334,38.333333333333336,5
40.875,17.8,27.59375,27.416666666666664,5
39.22222222222222,26.75,23.11176470588235,20.583333333333332,4
25.666666666666668,13.178571428571429,19.064285714285713,23.791666666666668,5
57.833333333333336,17.055555555555557,17.53125,14.875,5
59.833333333333336,20.75,22.25,20.8,5
52.625,1.0,23.017857142857142,12.75,2
10.142857142857142,18.104166666666668,20.583333333333332,13.0,5
30.75,31.0,19.358333333333334,10.00925925925926,5
59.5,8.77222222222222,23.452380952380953,23.857142857142858,4
28.454545454545453,21.121929824561402,20.96666666666667,18.5,5
33.714285714285715,23.184523809523814,11.045454545454545,29.770833333333336,2
12.025,15.214285714285714,16.846153846153847,28.194444444444446,5
77.0,19.8125,23.857142857142858,31.377777777777776,5
44.0,20.0,14.45,19.303030303030305,5
38.0,8.0,11.886363636363637,30.9375,5
5.0,18.825,15.988095238095237,16.875,1
4.166666666666667,18.333333333333332,13.708333333333334,9.0,3
14.625,20.020833333333336,18.727777777777778,10.342753623188406,5
48.0,24.1,7.776767676767676,10.76923076923077,5
34.0,13.458333333333334,10.302298850574712,10.0625,3
12.642857142857142,16.133333333333333,12.901041666666666,5.1923076923076925,1
0.0,17.944444444444443,21.625,6.8875,1
4.145833333333333,19.0,14.065217391304348,7.281754385964912,2
5.4,2.3333333333333335,15.082758620689654,8.381837859110588,3
15.80952380952381,19.75,18.520833333333332,14.856410256410255,4
20.0,14.458333333333334,16.939393939393938,7.0588235294117645,3
16.416666666666668,18.166666666666668,12.21264367816092,10.662280701754385,3
17.416666666666668,7.375,17.083333333333332,6.402777777777778,4
21.0,15.533333333333335,22.005208333333332,10.35,3
17.527777777777775,11.727272727272727,21.95333333333333,15.214285714285715,4
21.125,12.033333333333333,21.066666666666666,12.196428571428571,4
23.0,10.0,27.09537037037037,13.944444444444446,4
28.0,27.0,24.055555555555557,2.7666666666666666,1
0.0,7.75,23.089743589743588,14.958333333333332,4
26.611111111111114,20.333333333333332,23.303846153846152,9.814102564102566,3
17.75,11.5,21.3375,9.942666666666666,4
29.333333333333332,33.0,18.833333333333336,7.868421052631579,4
26.0,10.75,33.775,10.866666666666667,4
29.0,14.722222222222223,24.65909090909091,13.651515151515154,4
28.0,42.5,19.2,21.79166666666667,4
23.0,25.75,23.045454545454547,8.233333333333334,3
15.226666666666665,0.0,28.225,6.1,4
22.6,36.5,23.678571428571427,24.53333333333333,3
17.333333333333332,9.1,23.810256410256407,16.055555555555557,3
