3.857142857142857,18.0,9.75,2
5.0,15.583333333333334,7.0,2
7.071428571428571,24.5,15.5,2
5.083333333333333,10.5,15.0,1
0.0,13.333333333333334,23.05,4
25.944444444444446,27.0,18.25,1
0.0,0.0,8.222222222222221,2
11.0,12.055555555555557,2.602272727272727,1
0.0,0.0,0.0,1
0.0,0.0,1.6,1
1.25,8.78125,0.0,1
3.1625,1.5555555555555556,7.75,2
5.166666666666667,0.7,1.0,1
0.0,24.166666666666668,2.25,3
12.944444444444445,40.75,13.5,1
0.4666666666666667,20.083333333333332,22.083333333333336,2
8.3,27.666666666666668,25.0,3
19.3,21.0,9.0,4
20.444444444444443,8.402777777777779,9.0,4
23.166666666666668,21.333333333333332,19.458333333333336,1
2.857142857142857,18.8,30.0,2
7.85,30.666666666666668,13.0,1
0.1111111111111111,14.799999999999999,4.5,2
7.083333333333334,11.533333333333335,-0.05555555555555558,1
14.5,16.0,12.0,2
6.666666666666667,0.0,8.0,5
31.0,14.5,20.5,3
18.0,19.0,12.0,2
5.0,12.75,22.666666666666668,5
56.0,11.75,0.5,1
1.0,9.25,41.5,3
13.5,0.0,11.0,3
16.5,6.25,41.0,3
12.8,18.5,20.375,1
0.0,29.0,16.5,4
20.5,11.75,5.777777777777778,3
13.5,4.5,1.7777777777777777,1
0.0,15.708333333333334,27.0,2
5.4,12.0,28.0,1
0.0,18.0,20.0,5
32.0,7.0,7.25,3
15.25,2.1875,3.375,2
12.333333333333334,11.333333333333334,0.0,2
5.333333333333333,53.5,30.75,2
5.5,52.42424242424243,21.666666666666668,5
57.5,47.453125,3.8,5
36.666666666666664,35.0,15.5,5
42.0,43.22916666666667,25.0,2
11.5,43.59090909090909,20.4,3
19.7,41.375,11.783333333333333,3
18.042857142857144,40.666666666666664,5.375,4
25.0,47.09375,9.75,2
8.666666666666668,49.214285714285715,20.642857142857142,3
19.5,29.625,18.75,4
21.11111111111111,49.30555555555556,7.55,2
6.0,39.65740740740741,18.6,2
12.472222222222221,47.71875,2.25,4
23.75,50.57142857142857,13.575,5
36.5,33.0,18.0,5
51.0,40.375,37.333333333333336,5
43.0,47.8,23.5,3
18.0,49.25,9.166666666666668,3
12.666666666666666,41.85526315789474,3.75,1
0.0,45.333333333333336,25.5,1
0.0,51.53125,0.3333333333333333,5
30.0,37.975,27.375,4
25.666666666666668,41.875,30.25,3
18.0,32.82142857142857,47.25,4
24.5,58.333333333333336,15.291666666666668,1
4.285714285714286,41.94444444444444,59.5,4
25.625,46.333333333333336,50.0,5
34.5,45.92424242424243,43.0,5
35.23809523809524,45.4,27.361111111111114,1
0.0,55.375,16.125,4
7.25,18.125,15.25,3
15.75,17.5,22.333333333333332,4
25.0,0.0,0.0,3
17.0,16.2,0.0,5
32.44444444444444,9.5,3.75,3
16.75,27.833333333333336,23.75,1
4.666666666666667,10.0,22.875,1
4.666666666666667,13.666666666666666,31.5,4
29.0,11.340909090909092,28.5,3
13.321428571428571,11.233333333333333,0.0,1
0.0,19.5625,15.5,4
22.0,9.069444444444445,38.5,3
10.0,26.27777777777778,16.0,2
8.625,23.4375,7.222222222222221,1
3.3333333333333335,32.94345238095238,12.25,4
24.5,15.65,31.0,1
1.5,21.0,3.5,2
6.333333333333333,20.5,6.708333333333333,1
-3.0625,8.571428571428571,17.0,2
25.5,18.125,40.0,4
29.722222222222225,17.5,12.055555555555555,4
22.055555555555554,0.0,26.75,2
7.6,16.2,18.0,4
25.0,9.5,12.5,4
27.25,27.833333333333336,16.5,1
0.0,10.0,0.0,1
0.3333333333333333,13.666666666666666,9.11111111111111,3
19.777777777777775,11.340909090909092,6.6,5
42.0,11.233333333333333,10.475,2
10.928571428571429,19.5625,24.125,1
0.0,9.069444444444445,18.333333333333332,2
6.35,5.492222222222223,18.0,1
0.17857142857142858,11.809523809523808,12.0,1
0.0,21.291666666666664,16.416666666666664,4
23.75,21.766666666666666,5.4444444444444455,3
18.0,13.738095238095239,0.0,1
0.0,10.545454545454545,1.0,2
5.954545454545454,7.052083333333333,17.72222222222222,2
6.190476190476191,2.859090909090909,20.75,2
10.0,14.6,5.666666666666667,4
29.333333333333332,24.1,38.5,2
7.875,24.25,11.666666666666666,1
1.6666666666666667,9.0,20.1,2
7.1,13.333333333333334,3.6666666666666665,3
18.5,24.5,15.142857142857142,3
18.5,20.6,16.333333333333332,3
19.666666666666668,19.916666666666664,21.5,3
14.2,4.333333333333333,18.833333333333332,2
11.75,6.2,14.75,2
8.4,21.791666666666668,15.0,4
25.38888888888889,30.388888888888886,0.75,2
12.0,13.833333333333334,22.75,5
38.0,11.808333333333334,16.666666666666664,1
0.0,10.8,23.5,1
0.0,12.824074074074073,14.5,1
1.6060606060606062,18.583333333333332,11.0,2
11.424242424242424,27.07,15.383333333333331,2
5.0,5.864583333333334,9.0,3
13.25,7.46875,27.0,1
0.0,20.024074074074075,24.5,4
23.833333333333332,17.625,19.666666666666668,4
24.0,24.5,15.125,3
17.5,14.883333333333331,14.333333333333334,2
5.75,21.0,13.25,5
30.166666666666664,17.197916666666664,22.5,1
0.0,6.833333333333333,21.833333333333332,4
20.0,5.972222222222222,16.25,4
28.0,47.3,1.3333333333333333,1
0.0,13.533333333333335,18.0,3
19.222222222222225,16.08653846153846,28.25,4
22.0,8.7,25.75,2
7.5,14.904761904761907,25.0,1
3.0,16.666666666666668,19.5,1
0.0,22.5,8.833333333333334,1
0.0,27.25,0.0,2
7.949999999999999,5.25,26.0,4
29.0,10.819444444444443,44.0,3
17.5,11.5,27.5,4
20.958333333333336,18.3125,17.166666666666668,2
5.6,22.0,14.5625,1
0.6666666666666666,4.4,16.0,5
42.0,17.916666666666668,19.625,5
38.0,18.349999999999998,15.75,1
0.0,11.904761904761903,7.25,1
0.0,17.0,34.0,1
0.0,8.3,24.625,1
0.0,8.694444444444445,22.5,1
0.0,20.0,21.5,1
0.0,25.133333333333336,11.0,5
31.6,24.5,16.5,1
25.555555555555557,26.27777777777778,18.825,4
20.0,23.4375,18.333333333333332,1
0.0,32.94345238095238,20.020833333333336,4
21.57142857142857,15.65,24.1,4
23.4,21.0,13.458333333333334,1
0.375,20.5,16.133333333333333,1
34.0,18.5,15.796296296296298,3
15.4375,24.738095238095237,12.950000000000001,3
18.027777777777775,15.555555555555555,7.833333333333333,3
19.57142857142857,14.0,13.555555555555555,4
22.0,17.722222222222225,11.428571428571429,4
27.0,18.166666666666668,8.342857142857143,4
20.4,19.22222222222222,13.5,4
28.0,12.616666666666665,11.038461538461538,4
20.0,6.25,15.7,4
20.75,25.5,41.625,4
29.0,26.125,17.4375,4
23.5,16.875,18.30252100840336,4
25.166666666666668,15.895833333333334,11.416666666666666,3
19.833333333333332,0.0,14.291666666666666,2
12.375,23.4375,17.08823529411765,5
30.0,0.0,14.945436507936508,4
21.75,20.833333333333332,26.208333333333332,4
22.25,11.933333333333332,20.722789115646258,4
20.318181818181817,0.3333333333333333,23.020833333333336,3
19.2,11.75,17.0,3
17.416666666666668,9.0,11.7,3
16.833333333333332,22.0,17.183333333333334,3
15.5,38.5,10.130208333333334,3
18.154761904761905,25.0,23.75,3
14.25,10.285714285714285,18.63888888888889,3
18.25,27.666666666666668,21.537037037037035,4
22.2,22.0,17.833333333333332,4
22.25,23.25,11.0,2
9.0,31.857142857142858,23.375,4
23.7,21.75,8.2,3
14.857142857142858,7.0,8.5,2
5.0,33.333333333333336,19.25,4
25.333333333333332,24.583333333333332,13.75,4
29.5,22.166666666666668,20.23333333333333,3
13.25,26.5,25.5,2
12.234375,35.5,39.44444444444445,4
24.0,17.5,25.833333333333332,4
24.25,22.916666666666664,15.6875,5
30.5,21.7,5.857142857142857,4
29.5,20.75,12.0,4
24.714285714285715,24.36111111111111,22.3,4
20.166666666666668,28.875,22.928571428571427,4
24.75,32.416666666666664,22.930555555555557,3
15.5,31.0,24.40909090909091,4
24.0,20.0,23.585185185185185,4
23.5,9.5,12.861111111111109,4
29.5,10.5,11.625,2
9.5,38.5,27.93,4
29.0,18.1875,27.5,4
21.666666666666668,13.357142857142856,50.0,3
17.0,15.54761904761905,23.375,1
0.0,21.75,19.166666666666668,5
37.5,29.0,31.50392857142857,2
11.7,17.477777777777778,39.333333333333336,4
20.68,15.75,53.333333333333336,4
24.625,11.5,27.495833333333334,1
0.0,12.0,15.3,3
19.115384615384617,15.0,15.142857142857142,1
1.8333333333333333,0.0,1.2678571428571428,4
22.0,27.0,20.712121212121215,3
15.8,18.0,16.75,4
27.222222222222218,13.381944444444445,17.107142857142858,3
14.0,0.5,28.880000000000003,5
18.666666666666668,14.13888888888889,18.166666666666668,2
6.416666666666667,10.117647058823529,0.0,2
5.142857142857143,18.270833333333336,11.666666666666666,1
0.7,17.59090909090909,16.0,1
0.0,13.378787878787877,9.0,1
0.525,16.560606060606062,6.5,1
4.386363636363637,19.113636363636363,22.416666666666664,2
6.964285714285714,18.357142857142858,20.625,2
5.136363636363637,22.0,38.0,1
0.7142857142857143,17.2,32.83333333333333,1
2.5625,15.041850356441389,20.5,1
1.9,8.363636363636363,22.75,1
1.1,17.225490196078432,25.75,1
1.6666666666666667,19.5,11.714285714285715,1
3.525,19.393939393939394,32.166666666666664,2
7.233333333333334,23.2,27.5,3
15.1875,24.925925925925927,29.25,2
5.566666666666666,16.291666666666668,23.333333333333336,1
0.2,22.122807017543863,44.0,1
0.0,18.833333333333332,27.0,2
6.4375,21.333333333333332,27.0,2
6.357142857142857,18.97222222222222,12.875,2
7.220000000000001,12.0,3.75,2
7.833333333333333,18.055555555555557,9.0,1
1.6666666666666667,18.03571428571429,33.833333333333336,1
4.694444444444445,23.6,27.0,2
10.2,16.3625,8.0,5
30.2,20.444444444444446,7.888888888888889,2
7.9375,19.779943767572636,32.25,1
0.0,30.833333333333332,66.0,2
10.75,13.75,10.0,4
20.0,22.545454545454547,23.208333333333336,3
13.25,12.789473684210526,0.0,3
18.833333333333332,28.12121212121212,40.0,5
32.0,17.166666666666668,46.0,4
22.0,20.125,10.833333333333334,4
27.0,21.642857142857142,14.5,2
5.6,11.185185185185183,13.166666666666666,4
25.416666666666664,12.111111111111112,15.833333333333334,3
15.853333333333333,25.215986394557824,27.0,3
17.0,17.98148148148148,23.333333333333332,5
46.333333333333336,22.333333333333332,30.25,5
42.0,15.041666666666666,4.833333333333333,2
12.1375,11.576666666666666,34.0,2
10.875,12.104761904761904,0.0,5
30.0,16.75,31.0,5
37.0,16.645454545454545,15.5,4
26.5,6.208333333333333,1.0,2
10.875,25.305555555555554,21.0,1
0.0,29.375,18.75,1
0.0,35.083333333333336,27.083333333333332,1
2.6666666666666665,32.4,15.5,1
3.888888888888889,22.727272727272727,11.0,1
3.7,22.52777777777778,24.5,2
5.4375,10.785714285714286,18.25,1
0.0,12.8125,18.833333333333332,3
15.0,24.25,26.666666666666668,2
10.0,19.0,0.0,1
0.0,28.071428571428573,6.0,2
10.5,5.0,35.7,1
1.380952380952381,22.945,31.625,2
10.694444444444443,21.5,15.0,2
10.333333333333334,22.025,12.5,1
4.464285714285714,15.607142857142858,9.5,2
12.333333333333334,30.875,10.125,4
29.5,13.533333333333333,7.083333333333333,2
9.333333333333334,22.545454545454547,22.75,4
20.0,19.928571428571427,16.0,4
20.75,18.602564102564106,2.25,2
7.9444444444444455,23.544871794871792,12.2,5
32.5,21.10606060606061,6.642857142857143,2
13.666666666666666,22.875,0.0,1
0.0,21.833333333333332,3.5,4
20.5,30.0625,20.0,3
18.0,19.5,24.5,1
0.0,16.166666666666668,0.0,2
6.375,18.678571428571427,10.0,3
19.5,28.0,23.0,3
15.285714285714285,13.416666666666666,0.0,2
32.0,0.0,22.875,1
0.0,20.5,21.833333333333332,1
3.5,18.0,30.0625,4
20.0,0.0,19.5,4
24.5,6.375,16.166666666666668,1
0.0,19.5,18.678571428571427,2
10.0,15.285714285714285,28.0,4
23.0,5.0,13.416666666666666,1
18.5,4.25,29.4,2
12.333333333333334,10.75,38.25,3
14.0,36.8,27.25,4
26.5,8.75,15.25,3
18.5,26.083333333333332,22.333333333333332,1
0.0,25.09090909090909,0.0,1
0.75,18.38888888888889,0.0,3
19.333333333333332,23.541666666666668,3.75,1
0.0,25.259259259259256,23.75,2
10.25,23.666666666666668,22.875,2
6.75,15.166666666666666,31.5,2
11.7,21.416666666666668,28.5,3
16.333333333333332,17.133333333333333,0.0,3
17.5,21.66888888888889,15.5,3
13.833333333333334,20.604166666666668,38.5,2
9.666666666666666,24.397435897435894,16.0,2
5.5,11.625,33.5,1
0.0,19.847826086956523,13.166666666666666,1
0.0,24.26086956521739,16.333333333333332,5
40.5,16.14102564102564,5.0,3
14.0,14.615384615384615,5.333333333333333,2
11.25,22.323529411764707,9.0,3
13.5,17.75,35.5,1
0.0,21.375,4.5,4
22.5,11.171052631578947,0.25,2
5.5,20.434782608695652,12.5,2
9.75,19.2,24.59259259259259,3
13.25,17.75625,6.833333333333334,4
27.0,16.94736842105263,7.0,4
22.916666666666668,16.53846153846154,6.666666666666667,5
4.5,10.0,22.875,1
4.0,16.0,21.833333333333332,1
-0.1111111111111111,9.316666666666666,30.0625,5
38.5,6.676470588235294,19.5,4
21.5,12.666666666666666,16.166666666666668,5
33.666666666666664,20.0,18.678571428571427,5
31.0,13.833333333333334,28.0,4
25.857142857142858,33.34166666666666,12.333333333333334,1
4.25,30.109747023809526,14.0,2
10.75,31.767500000000002,26.19047619047619,5
12.0,16.875,18.583333333333332,4
28.25,9.0,19.625,1
0.0,10.342753623188406,12.333333333333334,2
9.833333333333332,10.76923076923077,16.91304347826087,2
11.333333333333334,10.0625,12.357142857142858,2
10.357142857142858,5.1923076923076925,27.166666666666668,1
0.0,6.8875,19.166666666666668,1
0.625,7.281754385964912,19.75,1
0.36,8.381837859110588,19.833333333333336,1
3.5555555555555554,14.856410256410255,17.346153846153847,1
1.0,7.0588235294117645,35.5,1
1.0,10.662280701754385,22.229166666666668,2
8.5,6.402777777777778,21.857142857142858,1
1.0,10.35,32.63333333333333,1
1.0,15.214285714285715,22.5,1
1.0,12.196428571428571,26.861111111111114,1
1.0,13.944444444444446,21.55,1
1.0,2.7666666666666666,17.15972222222222,2
8.791666666666666,14.958333333333332,29.801282051282048,1
1.0,9.814102564102566,25.045454545454547,1
1.0,9.942666666666666,13.3125,1
2.305555555555556,7.868421052631579,18.82051282051282,1
0.0,10.866666666666667,14.658333333333331,5
38.0,13.651515151515154,26.416666666666668,1
0.0,21.79166666666667,21.666666666666664,5
48.5,8.233333333333334,20.974999999999998,2
12.333333333333334,6.1,7.333333333333333,5
33.5,24.53333333333333,12.2,2
9.208333333333334,16.055555555555557,24.619999999999997,4
16.35,25.333333333333332,12.875,1
24.0,9.8125,14.779411764705882,1
2.25,13.625,10.234920634920636,1
3.0,17.333333333333332,7.45625,3
15.5,17.2,11.952160493827162,3
15.5,15.138888888888891,12.215811965811964,2
7.0,11.833333333333334,8.556944444444445,2
10.0,22.86111111111111,12.944607843137254,2
5.6875,22.38888888888889,16.071951219512197,1
0.0,19.516666666666666,14.654545454545454,2
6.25,21.0,9.75,3
13.0,23.07,6.850877192982457,4
24.0,15.954545454545455,9.065217391304348,3
16.0,20.785714285714285,10.863636363636363,4
25.0,20.785714285714285,5.151315789473684,3
15.366666666666665,18.194444444444443,8.487654320987653,4
27.0,17.571428571428573,9.381981981981982,3
15.416666666666666,23.0,11.181818181818182,4
21.0,18.122222222222224,11.629251700680273,2
5.9,24.58823529411765,10.81140350877193,5
38.5,11.641025641025642,9.35,5
39.42857142857143,16.40277777777778,10.583333333333334,3
17.5,23.694444444444446,9.661538461538461,4
22.25,23.833333333333332,10.103333333333333,2
5.5,16.0,14.673333333333332,5
33.625,14.0,9.393981481481482,3
16.25,13.648148148148147,13.31,3
14.722222222222221,26.166666666666668,7.648148148148149,2
7.222222222222221,18.916666666666668,8.0625,1
0.0,29.0,18.6875,1
4.5,16.5,8.421527777777778,3
19.0,6.333333333333333,14.34259259259259,1
0.0,19.48809523809524,14.791379310344826,2
5.0,16.392857142857142,15.25,1
4.5,25.4,12.941176470588236,3
13.333333333333334,19.833333333333332,14.422222222222222,2
5.777777777777778,23.0,13.26923076923077,4
21.0,22.055555555555557,20.794117647058822,1
0.875,14.277777777777779,13.555555555555557,4
28.333333333333336,18.333333333333332,3.7,2
7.777777777777778,13.666666666666666,14.057692307692308,1
0.0,10.833333333333334,14.069444444444445,2
8.714285714285714,18.4,15.318181818181818,1
16.5,10.75,16.0,1
0.0,32.0,0.0,3
14.0,21.0,14.5,3
13.875,39.5,19.0,4
25.0,35.5,12.75,3
18.5,16.19047619047619,11.75,2
11.0,18.0,9.25,4
29.75,22.5,0.0,2
11.75,33.416666666666664,6.25,1
0.0,20.0,18.5,1
0.0,16.5,29.0,3
14.0,9.0,11.75,3
18.333333333333332,27.5,4.5,4
28.833333333333332,19.845238095238095,15.708333333333334,3
15.166666666666664,16.125,12.0,3
15.5,22.25,18.0,4
24.583333333333336,39.833333333333336,7.0,3
14.0,11.5,2.1875,4
25.666666666666668,21.5,11.333333333333334,2
6.333333333333333,24.233333333333334,0.16666666666666666,5
30.0,20.25,15.333333333333334,1
1.25,21.5,18.0,2
25.666666666666664,0.0,32.0,4
25.9,0.8333333333333334,19.0,5
54.0,1.0,35.0,5
44.0,1.0,60.0,4
25.0,1.0,12.0,4
26.125,1.0,59.5,5
55.0,4.5,49.666666666666664,4
21.866666666666667,1.0,0.5,5
51.333333333333336,0.8333333333333334,17.666666666666668,3
15.5,0.8333333333333334,31.666666666666668,4
24.5,9.761904761904763,48.2,1
4.5,6.785714285714286,57.333333333333336,3
4.5,22.875,8.75,4
27.0,21.833333333333332,4.916666666666666,5
35.0,30.0625,4.5,3
13.888888888888888,19.5,7.0,5
44.666666666666664,16.166666666666668,25.0,1
4.9,18.678571428571427,7.0,1
-0.3333333333333333,28.0,0.0,2
8.0,13.416666666666666,8.0,2
3.5,27.0,22.875,2
8.75,35.0,21.833333333333332,1
4.916666666666666,13.888888888888888,30.0625,1
4.5,44.666666666666664,19.5,2
7.0,4.9,16.166666666666668,4
25.0,-0.3333333333333333,18.678571428571427,2
7.0,8.0,28.0,1
0.0,11.5,13.416666666666666,2
2.5,21.35,39.515151515151516,5
47.25,9.333333333333334,36.9,1
0.0,31.0,24.1875,4
20.77777777777778,23.333333333333336,40.41883116883117,2
9.0,5.75,46.214285714285715,3
14.416666666666668,12.75,29.1,2
7.666666666666667,29.5,32.166666666666664,3
13.0,31.0,28.625,3
16.0,0.0,36.09583333333334,3
16.476190476190478,6.0,42.541666666666664,3
18.375,36.75,38.22222222222222,4
24.0,30.0,29.166666666666668,2
8.666666666666666,14.5,44.416666666666664,2
11.0,34.16666666666667,34.77272727272727,3
14.0,12.75,22.602272727272727,2
12.0,16.0,16.375,4
28.583333333333332,30.0,25.976190476190478,5
32.0,37.0,20.63888888888889,3
19.125,30.0,42.596428571428575,3
14.3,35.0,42.7,4
22.0,18.0,41.083333333333336,5
35.666666666666664,19.666666666666664,38.87169312169312,2
10.888888888888891,13.5,38.92857142857143,3
15.5,2.6666666666666665,34.970588235294116,3
14.0,31.0,36.51923076923077,2
9.0,11.309523809523808,35.4375,4
28.5,3.0462962962962963,37.525,4
27.5,5.357142857142857,48.31818181818182,4
23.0,13.277777777777779,41.55,2
8.0,0.0,35.40625,4
21.0,35.0,47.25,2
7.166666666666667,14.333333333333334,35.94117647058823,3
16.444444444444443,15.5,23.2051282051282,1
1.1666666666666667,33.2,32.72222222222222,2
11.0,32.0,34.5,5
31.0,49.0,41.25,4
31.0,16.166666666666668,0.0,1
0.25,20.5,44.333333333333336,5
32.5625,8.875,21.125,3
16.0,18.25,52.77777777777778,4
24.0,12.083333333333332,29.428571428571427,3
18.053571428571427,21.333333333333332,7.277777777777779,5
37.0,26.125,17.27777777777778,5
30.222222222222225,21.833333333333332,28.0,3
12.555555555555557,18.75,36.166666666666664,5
33.25,22.37065972222222,20.8,4
25.75,27.28896103896104,25.166666666666668,4
20.541666666666668,15.966666666666665,25.22222222222222,2
11.0,9.267857142857142,23.0,5
15.5,17.0,15.2,2
10.125,20.0,6.9,1
0.0,28.2,7.212121212121213,3
15.333333333333332,16.0,12.708333333333334,1
0.0,18.0,18.083333333333336,1
0.3333333333333333,1.0,34.5,1
0.0,12.5,7.1,2
8.333333333333334,29.0,17.88888888888889,1
44.0,19.25,3.0,5
31.0,0.625,16.0,5
38.0,24.8,18.8,5
43.25,15.0,35.0,4
20.0,40.5,18.75,3
17.75,23.625,22.75,5
33.0,13.847222222222223,11.0,2
12.0,10.85,35.0,1
0.0,11.333333333333334,17.333333333333332,3
18.9,9.333333333333334,28.0,4
24.5,22.0,11.726666666666668,4
29.0,10.666666666666666,1.7142857142857142,3
16.916666666666668,19.5,0.3333333333333333,1
0.0,30.75,19.0,1
3.0,20.833333333333332,4.0,4
26.7,3.8333333333333335,19.583333333333332,4
29.0,7.0,31.75,4
25.166666666666668,19.666666666666668,20.78125,2
8.291666666666666,14.5,10.3,1
4.722222222222222,11.0,16.0,3
17.38888888888889,11.733333333333334,18.722222222222225,5
37.0,29.5,22.75,4
20.333333333333332,26.8,31.5,5
33.416666666666664,49.5,50.0,3
14.0,17.625,20.305555555555557,3
15.166666666666666,16.214285714285715,7.25,2
11.6875,6.75,1.4090909090909092,4
29.0,14.0,8.88888888888889,3
19.5,15.15,27.3,2
9.0,14.0,18.875,3
18.0,22.0,31.25,3
16.0,15.133333333333331,14.428571428571429,4
26.25,31.75,10.2,5
35.5,14.5,27.53333333333333,4
28.142857142857142,24.0,42.0,3
16.80357142857143,25.583333333333336,20.0,5
35.5,35.333333333333336,8.35,4
24.166666666666668,24.0,17.75,4
21.041666666666664,16.25,31.0,5
35.0,20.5,16.5,3
18.51851851851852,6.444444444444444,3.75,4
22.75,2.7857142857142856,6.2727272727272725,3
16.583333333333332,13.375,19.325,4
22.5,14.65625,26.6,3
16.625,15.25,34.25,2
6.166666666666667,9.277777777777779,22.3125,2
10.375,14.65151515151515,26.0,2
7.875,14.416666666666666,5.166666666666667,4
25.5,21.25,25.4375,5
30.6875,10.571428571428571,0.0,2
11.166666666666668,0.8333333333333334,9.357142857142858,4
28.666666666666664,28.333333333333332,4.5,4
27.25,17.0,0.0,5
33.333333333333336,14.375,11.0,5
31.166666666666668,33.5,32.25,3
17.0,33.93333333333333,37.5,3
15.5,19.5,29.75,3
19.75,31.0,29.555555555555554,1
0.0,23.5,30.0,4
24.0,32.11111111111111,29.111111111111114,3
17.0,10.25,28.0,4
26.5,11.0,20.185185185185187,4
28.416666666666668,20.833333333333332,15.35,5
38.0,23.01851851851852,30.25,4
25.666666666666668,11.9,22.5,2
11.75,0.33333333333333337,14.0,1
0.25,10.379166666666666,22.25,4
24.833333333333332,0.0,23.333333333333332,2
10.666666666666666,18.314814814814817,24.0,4
28.5,25.166666666666668,28.0,4
28.0,28.916666666666664,8.25,3
15.5,29.0,12.3125,3
13.5,17.833333333333336,19.13095238095238,2
7.666666666666667,19.0,22.5,4
22.625,14.5,23.0,1
3.0,20.416666666666668,24.5,2
10.083333333333332,27.291666666666668,28.25,3
16.791666666666664,13.25,15.083333333333334,4
26.5,16.0,23.555555555555557,1
11.0,14.779411764705882,9.0,4
20.0,10.234920634920636,6.2,4
21.0,7.45625,11.185185185185185,2
9.0,11.952160493827162,16.0,3
19.0,12.215811965811964,14.0,1
2.75,8.556944444444445,0.0,2
9.0,12.944607843137254,15.0,4
25.75,16.071951219512197,8.666666666666666,2
12.0,14.654545454545454,16.625,4
20.0,9.75,23.0,2
8.25,6.850877192982457,16.0,1
3.0,9.065217391304348,25.0,1
3.6666666666666665,10.863636363636363,1.0,4
21.5,5.151315789473684,11.083333333333332,4
23.5,8.487654320987653,12.0,1
3.0,9.381981981981982,5.333333333333333,2
8.5,11.181818181818182,22.0,4
26.666666666666664,11.629251700680273,8.333333333333334,1
0.0,10.81140350877193,16.8,4
22.75,9.35,8.25,3
18.0,10.583333333333334,14.125,2
12.375,9.661538461538461,20.5,4
22.0,10.103333333333333,20.0,2
5.0,14.673333333333332,24.0,2
22.555555555555554,14.779411764705882,15.988095238095237,1
2.8333333333333335,10.234920634920636,13.708333333333334,3
18.416666666666668,7.45625,18.727777777777778,4
21.0,11.952160493827162,7.776767676767676,4
29.0,12.215811965811964,10.302298850574712,2
9.0,8.556944444444445,12.901041666666666,4
24.5,12.944607843137254,21.625,2
9.041666666666668,16.071951219512197,14.065217391304348,3
14.0,14.654545454545454,15.082758620689654,5
36.0,9.75,18.520833333333332,3
17.25,6.850877192982457,16.939393939393938,1
2.5,9.065217391304348,12.21264367816092,4
27.0,10.863636363636363,17.083333333333332,4
26.75,5.151315789473684,22.005208333333332,2
9.458333333333334,8.487654320987653,21.95333333333333,4
29.0,9.381981981981982,21.066666666666666,4
23.4,11.181818181818182,27.09537037037037,3
13.0,11.629251700680273,24.055555555555557,4
24.0,10.81140350877193,23.089743589743588,4
29.0,9.35,23.303846153846152,5
37.75,10.583333333333334,21.3375,4
27.166666666666668,9.661538461538461,18.833333333333336,5
36.0,10.103333333333333,33.775,4
22.625,14.673333333333332,24.65909090909091,3
18.0,9.393981481481482,19.2,4
27.0,13.31,23.045454545454547,4
24.5,7.648148148148149,28.225,4
29.0,8.0625,23.678571428571427,3
18.666666666666664,18.6875,23.810256410256407,4
26.666666666666668,8.421527777777778,25.15,4
25.32142857142857,14.34259259259259,23.276315789473685,2
10.714285714285714,14.791379310344826,21.462962962962962,2
9.5,15.25,14.19298245614035,5
34.5,12.941176470588236,27.435897435897438,5
35.333333333333336,14.422222222222222,29.760416666666664,4
20.666666666666668,13.26923076923077,19.59814814814815,3
18.5,20.794117647058822,29.296969696969697,3
16.958333333333332,13.555555555555557,18.233333333333334,4
24.0,3.7,13.038461538461538,5
35.0,14.057692307692308,18.582683982683985,3
16.916666666666668,14.069444444444445,27.425,3
17.0,15.318181818181818,22.625,3
13.0,16.916666666666668,24.5,4
23.0,13.990909090909092,18.233333333333334,4
24.0,14.023148148148147,25.24561403508772,4
27.0,8.194444444444445,23.920833333333334,3
19.0,11.47,20.151041666666664,4
20.0,14.78125,23.256944444444446,4
22.8,14.597222222222223,16.819791666666667,4
20.25,13.851190476190476,25.553571428571427,4
22.916666666666668,9.786571428571428,22.54666666666667,4
25.5,8.134007352941175,23.08809523809524,1
4.375,13.266666666666667,17.857142857142858,4
23.333333333333332,12.39423076923077,17.21,3
14.625,11.357142857142856,16.954545454545453,3
14.55,6.871794871794871,16.373333333333335,2
5.583333333333333,12.583333333333334,18.463541666666664,2
11.666666666666666,16.289473684210527,22.84210526315789,2
5.428571428571429,10.363636363636363,20.03611111111111,4
21.5,11.179824561403509,19.454545454545453,4
23.0,11.689655172413794,27.31578947368421,4
26.5,14.66013071895425,24.933333333333334,2
11.0,17.464912280701753,18.098765432098766,4
24.0,10.61519607843137,21.805555555555554,3
17.464285714285715,9.933823529411764,14.568181818181818,4
29.0,13.540123456790123,25.178571428571427,4
29.5,9.682291666666666,21.305555555555557,3
15.5,12.647286821705427,19.5,4
25.25,13.060897435897438,21.69333333333333,2
6.75,10.727604166666666,19.675,2
9.0,12.869551282051283,17.865591397849464,2
5.0,12.28225806451613,16.698412698412696,4
25.375,11.974183006535949,15.05,3
12.75,9.342857142857143,7.433333333333333,3
12.875,8.724358974358974,17.169642857142858,4
22.5,8.799679487179485,13.328282828282827,1
0.0,12.083333333333332,17.80217391304348,5
11.666666666666666,20.2,14.38888888888889,4
24.0,15.5625,13.729166666666666,5
64.0,23.375,20.125,2
8.333333333333334,0.5555555555555555,13.840277777777779,1
1.0,28.75,15.181818181818182,1
3.0,5.75,27.092592592592595,1
2.5,6.2,21.73809523809524,2
9.0,9.5,18.98333333333333,2
9.083333333333334,5.595238095238095,14.07246376811594,3
